Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2023-06-14,180.63999938964844,92.18855285644531,36.872039794921875,31.914382934570312,84.67066192626953,68.98236083984375,124.89344024658203
2023-06-15,181.91000366210938,93.07410430908203,37.27712631225586,32.337215423583984,85.76090240478516,69.67369079589844,126.83112335205078
2023-06-16,181.6300048828125,92.71266174316406,37.221885681152344,32.26994323730469,85.0537109375,69.75776672363281,126.82152557373047
2023-06-20,179.75,93.3542251586914,36.388790130615234,32.02861785888672,84.4789047241211,69.22711944580078,126.67898559570312
2023-06-21,179.49000549316406,93.58013916015625,36.67670822143555,31.990005493164062,83.22891235351562,69.47173309326172,126.69823455810547
2023-06-22,177.7100067138672,92.45059204101562,36.18445587158203,31.73902702331543,83.90803527832031,69.87629699707031,127.56509399414062
2023-06-23,178.1999969482422,93.37230682373047,35.92441177368164,31.603883743286133,82.99759674072266,69.41529846191406,127.14129638671875
2023-06-26,178.50999450683594,93.47168731689453,36.569889068603516,31.536314010620117,82.40211486816406,69.5093765258789,126.41888427734375
2023-06-27,177.69000244140625,93.22772979736328,36.65348434448242,31.78729248046875,84.02616119384766,69.71636199951172,126.12993621826172
2023-06-28,177.27999877929688,93.62535095214844,37.024986267089844,31.710067749023438,84.07536315917969,69.2459487915039,125.72541809082031
2023-06-29,177.08999633789062,91.935546875,37.45221710205078,32.26028060913086,84.22300720214844,69.18008422851562,126.54412078857422
2023-06-30,178.27000427246094,93.01990509033203,37.69369125366211,32.540225982666016,85.56159210205078,69.78223419189453,127.84442901611328
2023-07-03,178.47000122070312,92.49256896972656,37.781925201416016,32.7236328125,85.3795166015625,70.32791137695312,126.7945556640625
2023-07-05,177.83999633789062,91.61366271972656,37.572959899902344,32.65606689453125,84.85292053222656,70.20559692382812,126.72716522216797
2023-07-06,177.30999755859375,90.3179702758789,36.727779388427734,32.376129150390625,84.62654876708984,70.02684020996094,125.71576690673828
2023-07-07,178.63999938964844,89.77432250976562,37.517234802246094,32.42438888549805,84.2574462890625,69.11421966552734,124.2517318725586
2023-07-10,178.77999877929688,89.89210510253906,37.80978775024414,32.569183349609375,84.4789047241211,69.09542846679688,125.23419189453125
2023-07-11,179.4499969482422,90.35421752929688,38.641029357910156,32.95530319213867,84.6610107421875,69.19891357421875,125.26307678222656
2023-07-12,181.8800048828125,91.35995483398438,38.998600006103516,33.16767120361328,85.62064361572266,69.35884857177734,124.92594909667969
2023-07-13,182.00999450683594,92.32039642333984,38.849998474121094,33.283504486083984,86.73778533935547,69.65050506591797,124.97412109375
2023-07-14,181.42999267578125,91.77677154541016,37.8237190246582,33.061485290527344,86.6098403930664,69.8857192993164,126.85234069824219
2023-07-17,181.55999755859375,91.82206726074219,37.749420166015625,33.380035400390625,87.71711730957031,69.67874145507812,126.2744369506836
2023-07-18,183.63999938964844,92.2388687133789,38.13021469116211,33.756500244140625,88.71122741699219,69.60347747802734,127.20870971679688
2023-07-19,183.6699981689453,93.28084564208984,38.353111267089844,33.90129470825195,88.48976135253906,70.30909729003906,127.7962646484375
2023-07-20,182.74000549316406,92.14823150634766,38.80356216430664,34.15227508544922,86.7230224609375,70.91123962402344,129.91529846191406
2023-07-21,182.17999267578125,92.17542266845703,39.1472053527832,34.036434173583984,86.67872619628906,71.1558609008789,131.22525024414062
2023-07-24,181.39999389648438,91.84017944335938,39.77875518798828,34.36464309692383,86.83129119873047,71.42869567871094,130.93626403808594
2023-07-25,182.41000366210938,91.66803741455078,39.98773193359375,34.14262008666992,87.82539367675781,71.4098892211914,130.87847900390625
2023-07-26,183.3000030517578,91.75862884521484,40.00165557861328,34.3453369140625,86.64427947998047,71.49455261230469,130.7917938232422
2023-07-27,180.4199981689453,89.9736557006836,39.74625015258789,33.910953521728516,86.3932876586914,70.86420440673828,129.82862854003906
2023-07-28,181.86000061035156,90.4357681274414,39.86698913574219,33.978519439697266,87.5694808959961,71.5980453491211,130.21388244628906
2023-07-31,182.35000610351562,90.6532211303711,40.623931884765625,34.10401153564453,87.77127075195312,71.26876068115234,129.21217346191406
2023-08-01,180.4600067138672,89.16767883300781,40.433536529541016,34.10401153564453,87.91889190673828,70.88301849365234,128.53793334960938
2023-08-02,179.60000610351562,88.21366882324219,39.90414047241211,33.814422607421875,85.74369812011719,71.13703918457031,128.62461853027344
2023-08-03,179.5399932861328,86.17848205566406,40.30815505981445,33.83372116088867,85.39427185058594,70.93946075439453,127.97926330566406
2023-08-04,180.19000244140625,87.70488739013672,40.36387634277344,33.69858169555664,84.23284912109375,70.23384094238281,127.52655792236328
2023-08-07,179.77999877929688,86.84175109863281,40.410308837890625,34.17157745361328,84.46905517578125,70.80774688720703,129.00025939941406
2023-08-08,178.63999938964844,87.85025787353516,40.6099967956543,33.86268997192383,83.81946563720703,70.29969024658203,129.99237060546875
2023-08-09,177.7899932861328,88.3045425415039,41.120811462402344,33.6117057800293,82.73678588867188,70.4031753540039,129.95382690429688
2023-08-10,177.60000610351562,86.85082244873047,41.116172790527344,33.64067077636719,82.74661254882812,70.26205444335938,129.8671112060547
2023-08-11,177.60000610351562,86.65092468261719,41.74773025512695,33.70823669433594,82.1363754272461,70.37496185302734,130.6762237548828
2023-08-14,177.05999755859375,86.46013641357422,41.571258544921875,33.64067077636719,83.44544219970703,70.02684020996094,131.0711212158203
2023-08-15,176.58999633789062,85.93318176269531,40.707515716552734,33.02287292480469,82.62357330322266,69.27417755126953,130.58953857421875
2023-08-16,175.57000732421875,85.26082611083984,40.35458755493164,32.974613189697266,81.83616638183594,69.11421966552734,129.59747314453125
2023-08-17,175.3000030517578,84.89739227294922,40.837547302246094,32.81051254272461,81.0586166381836,68.44623565673828,128.56683349609375
2023-08-18,175.3300018310547,85.19721221923828,41.241554260253906,32.80085372924805,81.18164825439453,68.70026397705078,128.61497497558594
2023-08-21,175.80999755859375,84.06147766113281,40.98149490356445,32.76224899291992,82.73185729980469,68.23924255371094,128.74984741210938
2023-08-22,176.10000610351562,84.70661163330078,40.66572189331055,32.45335006713867,82.63834381103516,67.853515625,128.29713439941406
2023-08-23,177.88999938964844,86.80540466308594,40.563560485839844,32.77189254760742,84.1294937133789,68.30510711669922,128.6824188232422
2023-08-24,177.85000610351562,86.2330093383789,40.28493118286133,32.65606689453125,82.19049835205078,67.75940704345703,127.56509399414062
2023-08-25,177.6199951171875,86.5146713256836,40.675010681152344,32.81051254272461,83.02713012695312,68.13574981689453,128.4993896484375
2023-08-28,178.1300048828125,86.60549926757812,40.94900131225586,32.99391555786133,83.70626831054688,68.44623565673828,128.79798889160156
2023-08-29,179.8699951171875,87.5050048828125,41.06044387817383,33.29315948486328,85.3844223022461,68.69085693359375,129.95382690429688
2023-08-30,180.32000732421875,87.41413116455078,41.264774322509766,33.312469482421875,86.02912139892578,68.80374145507812,129.85751342773438
2023-08-31,180.02000427246094,87.8048324584961,41.29262924194336,33.186973571777344,86.44743347167969,68.45564270019531,128.30677795410156
2023-09-01,180.11000061035156,86.4369888305664,42.13780975341797,33.4862174987793,86.71318054199219,67.872314453125,128.65353393554688
2023-09-05,178.63999938964844,85.22492980957031,42.3607063293457,33.14836120605469,87.02322387695312,67.28898620605469,127.32430267333984
2023-09-06,177.8300018310547,85.43453979492188,42.37928009033203,33.129058837890625,86.10293579101562,67.21372985839844,126.63080596923828
2023-09-07,178.02000427246094,85.67147064208984,42.337486267089844,33.04217529296875,84.85784149169922,67.37366485595703,127.1990966796875
2023-09-08,178.0800018310547,85.99952697753906,42.74614334106445,33.1097526550293,85.0350112915039,67.4583511352539,127.1990966796875
2023-09-11,178.41000366210938,85.37985229492188,42.18424606323242,33.26420211791992,85.47793579101562,68.04167175292969,128.0756072998047
2023-09-12,177.49000549316406,85.8719711303711,43.17801284790039,33.4862174987793,83.927734375,67.4583511352539,127.91185760498047
2023-09-13,177.0800018310547,85.85375213623047,42.85294723510742,33.4862174987793,84.13934326171875,67.66532897949219,127.9311294555664
2023-09-14,177.1699981689453,85.23406219482422,43.35448455810547,33.79511642456055,84.74959564208984,68.35214233398438,128.335693359375
2023-09-15,178.33999633789062,84.71459197998047,42.72756576538086,33.62135696411133,83.1206283569336,67.78765106201172,127.32430267333984
2023-09-18,179.38999938964844,85.19760131835938,43.08965301513672,33.71347427368164,83.5201187133789,67.76396179199219,127.13089752197266
2023-09-19,179.22000122070312,84.56880950927734,42.687339782714844,33.674686431884766,83.4757308959961,67.60293579101562,127.23724365234375
2023-09-20,179.35000610351562,84.83308410644531,42.289695739746094,33.441978454589844,82.16387176513672,67.66924285888672,127.2469711303711
2023-09-21,178.0500030517578,82.65506744384766,41.709625244140625,32.88929748535156,80.91119384765625,66.79780578613281,126.13473510742188
2023-09-22,178.6199951171875,83.32032775878906,41.779788970947266,32.637203216552734,81.08380889892578,66.43785095214844,125.87359619140625
2023-09-25,177.6999969482422,81.2698745727539,42.303741455078125,32.71477127075195,81.3451919555664,66.20105743408203,126.56025695800781
2023-09-26,176.27999877929688,80.98736572265625,42.06047821044922,32.27845001220703,79.88044738769531,65.70850372314453,125.48673248291016
2023-09-27,174.10000610351562,80.56819152832031,43.10836410522461,32.22996520996094,80.00373840332031,65.16859436035156,124.85811614990234
2023-09-28,173.22999572753906,80.81422424316406,43.1551399230957,32.462669372558594,80.57088470458984,65.36751556396484,125.45771789550781
2023-09-29,171.4499969482422,80.82333374023438,42.28502655029297,32.16209030151367,80.84707641601562,65.17805480957031,124.50993347167969
2023-10-02,169.64999389648438,79.47035217285156,41.44297409057617,31.890594482421875,81.71507263183594,64.73287200927734,124.3358383178711
2023-10-03,169.16000366210938,77.76080322265625,41.41489791870117,31.386402130126953,80.32923126220703,64.26873016357422,123.2332992553711
2023-10-04,169.13999938964844,78.85786437988281,40.11439895629883,31.619112014770508,81.33039093017578,64.78022003173828,123.75555419921875
2023-10-05,168.8300018310547,78.46473693847656,39.86646270751953,31.764554977416992,81.43889617919922,63.50148010253906,124.43255615234375
2023-10-06,169.6999969482422,77.51399230957031,40.105045318603516,32.03604507446289,82.96282196044922,63.15101623535156,125.73818969726562
2023-10-09,172.82000732421875,79.33323669433594,41.44297409057617,32.05543899536133,83.39187622070312,63.207847595214844,126.17340850830078
2023-10-10,172.52999877929688,79.2235107421875,41.49442672729492,32.28813934326172,83.5201187133789,63.851966857910156,126.7730484008789
2023-10-11,173.7899932861328,80.87818145751953,40.96112823486328,32.33662033081055,84.29440307617188,63.416236877441406,126.21209716796875
2023-10-12,173.25999450683594,78.68415832519531,41.007911682128906,32.13300323486328,84.37330627441406,62.72476577758789,125.12890625
2023-10-13,178.8300018310547,80.09201049804688,41.910770416259766,32.20088195800781,83.16503143310547,63.27415084838867,125.91226959228516
2023-10-16,177.9600067138672,78.80299377441406,42.191463470458984,32.540245056152344,83.96397399902344,63.927738189697266,126.8600845336914
2023-10-17,178.2899932861328,77.93451690673828,42.63119888305664,32.69538116455078,83.5743637084961,64.20242309570312,126.68599700927734
2023-10-18,180.8699951171875,77.24888610839844,43.01948165893555,32.13300323486328,82.71622467041016,64.4392318725586,125.58346557617188
2023-10-19,183.08999633789062,75.66734313964844,42.94463348388672,31.706377029418945,82.24276733398438,63.96561050415039,124.34550476074219
2023-10-20,183.58999633789062,76.09699249267578,42.224212646484375,31.221567153930664,80.85201263427734,63.719337463378906,123.85226440429688
2023-10-23,182.97000122070312,77.01119232177734,41.54121017456055,31.027645111083984,80.94571685791016,63.59620666503906,123.07855987548828
2023-10-24,182.9499969482422,78.02592468261719,40.95645523071289,31.24095916748047,81.50299835205078,64.13611602783203,123.45574188232422
2023-10-25,183.72000122070312,76.28898620605469,40.8816032409668,31.124601364135742,80.54129028320312,64.3539810180664,122.35320281982422
2023-10-26,184.00999450683594,77.45914459228516,40.563499450683594,31.056730270385742,79.00257873535156,63.93720245361328,121.14427185058594
2023-10-27,186.14999389648438,77.13003540039062,39.590457916259766,30.49435806274414,79.46122741699219,63.06576919555664,119.09391021728516
2023-10-30,185.10000610351562,76.78266143798828,39.7214469909668,31.037338256835938,80.314453125,64.05087280273438,119.7612533569336
2023-10-31,184.08999633789062,76.40780639648438,39.85243225097656,31.376705169677734,80.88653564453125,64.27819061279297,120.44792938232422
2023-11-01,183.50999450683594,78.06452941894531,39.75886917114258,31.580324172973633,82.44990539550781,64.21189880371094,120.69939422607422
2023-11-02,184.1199951171875,79.84413146972656,40.96112823486328,32.32693099975586,83.84561157226562,65.04544067382812,122.61431121826172
2023-11-03,184.7899932861328,80.3853530883789,40.549461364746094,32.75355529785156,84.70866394042969,65.12123107910156,123.2236328125
2023-11-06,183.35000610351562,79.60562896728516,40.091007232666016,32.65660095214844,85.2659683227539,65.22542572021484,124.04569244384766
2023-11-07,182.58999633789062,80.7798080444336,39.202178955078125,32.608116149902344,86.19808197021484,65.3864517211914,124.13275909423828
2023-11-08,180.77000427246094,82.1557846069336,38.71097946166992,32.64689636230469,86.68633270263672,65.13070678710938,123.95864868164062
2023-11-09,181.49000549316406,80.26610565185547,38.594032287597656,32.51115417480469,86.28192901611328,64.86547088623047,121.39571380615234
