Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2024-01-24,186.39999389648438,86.18036651611328,38.629390716552734,37.33955383300781,100.4600830078125,68.32539367675781,134.73355102539062
2024-01-25,187.13999938964844,86.74352264404297,39.49842071533203,37.524688720703125,100.88021850585938,68.98391723632812,134.529541015625
2024-01-26,187.00999450683594,86.57733917236328,39.791255950927734,37.661102294921875,99.71868133544922,69.31796264648438,135.29701232910156
2024-01-29,188.3300018310547,87.57440185546875,39.73457336425781,37.7585563659668,100.6330795288086,69.71882629394531,136.24903869628906
2024-01-30,188.58999633789062,88.36834716796875,40.145477294921875,38.23601150512695,99.80269622802734,70.11011505126953,136.5599365234375
2024-01-31,188.4499969482422,89.23617553710938,39.3945198059082,37.76829147338867,97.70700073242188,69.59474182128906,136.37535095214844
2024-02-01,190.41000366210938,90.98662567138672,39.38979721069336,37.826759338378906,98.93772888183594,71.01680755615234,138.14341735839844
2024-02-02,188.61000061035156,88.97683715820312,39.446468353271484,37.982666015625,99.96087646484375,70.78773498535156,137.93939208984375
2024-02-05,187.57000732421875,87.18006134033203,39.347286224365234,37.7585563659668,100.188232421875,70.34871673583984,138.36685180664062
2024-02-06,188.5500030517578,88.03214263916016,39.47481155395508,37.83650207519531,99.72856140136719,70.51097106933594,139.87261962890625
2024-02-07,188.5,87.6061019897461,39.55509948730469,38.11907958984375,101.04826354980469,70.44416046142578,140.2515106201172
2024-02-08,188.3300018310547,87.0967025756836,39.961280822753906,37.972923278808594,101.36457824707031,70.42506408691406,140.00863647460938
2024-02-09,187.60000610351562,86.92074584960938,39.347286224365234,38.080108642578125,102.7287826538086,69.77607727050781,139.9017791748047
2024-02-12,187.11000061035156,87.02262115478516,39.781803131103516,38.25550079345703,101.94782257080078,70.2723617553711,140.0863494873047
2024-02-13,184.52999877929688,85.53148651123047,39.380348205566406,37.73906707763672,100.21788024902344,69.51838684082031,138.78460693359375
2024-02-14,184.4199981689453,85.96678161621094,39.342567443847656,38.09959030151367,101.2657470703125,69.38477325439453,139.9892120361328
2024-02-15,185.66000366210938,86.41136169433594,40.438297271728516,38.7524528503418,101.05319213867188,69.83333587646484,141.00924682617188
2024-02-16,186.33999633789062,85.91123962402344,40.4146842956543,38.616031646728516,100.12397766113281,69.93831634521484,141.46585083007812
2024-02-20,187.47000122070312,85.98530578613281,40.046295166015625,38.50885009765625,99.10578155517578,70.67322540283203,140.98983764648438
2024-02-21,187.47999572753906,85.37403869628906,40.79724884033203,38.62578201293945,98.4830093383789,70.93090057373047,141.3007049560547
2024-02-22,187.55999755859375,85.79081726074219,40.86809158325195,39.07400894165039,101.70564270019531,71.1504135131836,142.96192932128906
2024-02-23,188.6199951171875,86.93927001953125,40.59888458251953,39.26889419555664,101.4683837890625,71.36991882324219,143.6419677734375
2024-02-26,188.1999969482422,86.679931640625,40.740577697753906,39.07400894165039,101.56725311279297,71.08361053466797,142.9036407470703
2024-02-27,188.0,86.06864929199219,40.56582260131836,39.18119430541992,101.65621185302734,71.09314727783203,142.5539093017578
2024-02-28,188.33999633789062,86.61509704589844,40.48552703857422,39.327354431152344,101.17677307128906,71.16950225830078,141.84474182128906
2024-02-29,189.30999755859375,87.22637176513672,40.68389892578125,39.30786895751953,102.3036880493164,71.05496978759766,140.68865966796875
2024-03-01,192.88999938964844,87.7698974609375,41.15620040893555,39.25914764404297,104.17204284667969,71.06451416015625,142.16531372070312
2024-03-04,196.00999450683594,87.41683959960938,40.71695327758789,39.356590270996094,104.17204284667969,71.12177276611328,141.95156860351562
2024-03-05,197.19000244140625,88.66179656982422,41.01922607421875,39.3663330078125,101.61172485351562,71.29356384277344,140.8927001953125
2024-03-06,198.80999755859375,89.18206024169922,41.146751403808594,39.57095718383789,102.4173812866211,71.89484405517578,141.8544464111328
2024-03-07,199.94000244140625,89.09846496582031,41.496253967285156,39.51249694824219,104.03365325927734,72.30523681640625,142.51504516601562
2024-03-08,201.6300048828125,88.94051361083984,41.642662048339844,39.58070755004883,102.4865951538086,71.73260498046875,142.25271606445312
2024-03-11,202.0,88.8940658569336,42.07245635986328,39.64891052246094,102.20484924316406,72.12390899658203,142.175048828125
2024-03-12,199.7899932861328,88.15079498291016,42.00634002685547,39.814571380615234,104.30055236816406,72.4961166381836,142.8356170654297
2024-03-13,201.19000244140625,87.72343444824219,42.677005767822266,40.10688781738281,103.17361450195312,72.67745208740234,142.2819061279297
2024-03-14,200.35000610351562,86.37628173828125,43.11624526977539,39.785335540771484,103.19338989257812,72.11434936523438,141.77671813964844
2024-03-15,199.7100067138672,86.3484115600586,43.2437629699707,39.74635696411133,101.6364517211914,72.0857162475586,141.2132568359375
2024-03-18,200.02999877929688,86.08826446533203,43.39325714111328,39.974246978759766,102.135986328125,72.54912567138672,141.1967010498047
2024-03-19,199.8000030517578,86.32982635498047,43.888423919677734,40.169864654541016,102.66572570800781,72.81832122802734,142.13267517089844
2024-03-20,202.17999267578125,86.30195617675781,43.82653045654297,40.64912796020508,103.81432342529297,73.03946685791016,141.81092834472656
2024-03-21,201.97000122070312,86.48775482177734,44.08838653564453,40.9816780090332,103.88858032226562,73.07791900634766,141.99618530273438
2024-03-22,200.35000610351562,87.31464385986328,43.993167877197266,40.51219940185547,103.92323303222656,72.72219848632812,141.80117797851562
2024-03-25,200.99000549316406,86.87796783447266,44.40262985229492,40.3557014465332,103.23506927490234,72.52029418945312,141.606201171875
2024-03-26,201.63999938964844,87.11953735351562,44.05982971191406,40.49263000488281,102.80929565429688,72.55874633789062,142.12294006347656
2024-03-27,203.10000610351562,87.98357391357422,44.46928405761719,40.971893310546875,103.33409118652344,73.31826782226562,144.01438903808594
2024-03-28,205.72000122070312,87.90926361083984,44.95016098022461,41.19685363769531,103.1113052368164,73.4144058227539,144.0338897705078
2024-04-01,207.82000732421875,86.2705307006836,45.283447265625,40.971893310546875,103.39844512939453,72.82794189453125,142.80540466308594
2024-04-02,210.88999938964844,85.79513549804688,45.91668701171875,40.7567138671875,102.4033203125,72.45298767089844,140.5824432373047
2024-04-03,212.74000549316406,85.77647399902344,46.23091506958008,40.737159729003906,102.67561340332031,71.6550064086914,140.42645263671875
2024-04-04,211.52000427246094,86.3917236328125,46.20235061645508,40.2774543762207,101.05174255371094,71.34735107421875,138.39849853515625
2024-04-05,215.13999938964844,85.18922424316406,46.697509765625,40.65890884399414,102.21025085449219,71.46272277832031,139.63670349121094
2024-04-08,216.47999572753906,85.17990112304688,46.40231704711914,40.8349609375,102.0914306640625,71.35696411132812,139.18824768066406
2024-04-09,217.6699981689453,85.97223663330078,46.41659927368164,40.600215911865234,102.60630798339844,71.70307922363281,139.68548583984375
2024-04-10,215.61000061035156,84.0986328125,46.5594367980957,39.99380874633789,101.34880065917969,71.4434814453125,138.04750061035156
2024-04-11,219.8000030517578,83.71644592285156,46.5261116027832,39.71016311645508,103.37369537353516,71.27043151855469,137.48202514648438
2024-04-12,216.88999938964844,84.16387176513672,45.769081115722656,39.182003021240234,101.7003173828125,70.54936981201172,135.43455505371094
2024-04-15,220.9499969482422,82.8588638305664,45.340579986572266,38.98638916015625,99.76947784423828,70.26094055175781,135.16159057617188
2024-04-16,221.22000122070312,82.30889129638672,44.94540023803711,38.72230529785156,99.88829803466797,70.28978729248047,135.21031188964844
2024-04-17,219.58999633789062,83.2223892211914,44.81684494018555,38.820106506347656,98.44760131835938,70.54936981201172,134.97633361816406
2024-04-18,220.33999633789062,82.80293273925781,44.678775787353516,38.9570426940918,97.32376098632812,70.87625122070312,134.96656799316406
2024-04-19,221.02999877929688,83.1012191772461,45.216793060302734,39.494991302490234,95.31867218017578,71.56847381591797,135.4735565185547
2024-04-22,215.57000732421875,82.96139526367188,45.51198196411133,39.974246978759766,96.17020416259766,72.25108337402344,135.99029541015625
2024-04-23,215.0399932861328,82.9893798828125,45.76432418823242,40.228553771972656,97.5960693359375,72.45298767089844,137.7647705078125
2024-04-24,214.63999938964844,82.40209197998047,45.79765319824219,40.218772888183594,98.04163360595703,73.00099182128906,137.33575439453125
2024-04-25,215.9199981689453,81.82416534423828,46.007137298583984,39.98403549194336,97.82875061035156,72.82794189453125,136.41928100585938
2024-04-26,216.6199951171875,82.25296020507812,45.58340072631836,39.92534255981445,98.93278503417969,72.67411041259766,136.4582977294922
2024-04-29,216.17999267578125,82.94275665283203,45.892879486083984,39.866661071777344,99.35855102539062,72.90485382080078,136.91651916503906
2024-04-30,211.8699951171875,82.23430633544922,44.52642059326172,39.47542953491211,97.1702880859375,72.58757781982422,136.81903076171875
2024-05-01,213.7899932861328,82.84046936035156,43.8170051574707,39.47542953491211,96.17515563964844,72.1260986328125,137.06277465820312
2024-05-02,213.1300048828125,83.1959228515625,44.0693473815918,39.57323455810547,97.5614013671875,72.73180389404297,136.96527099609375
2024-05-03,212.9600067138672,84.03780364990234,44.07411193847656,39.66126251220703,100.2794189453125,72.95293426513672,137.30653381347656
2024-05-06,215.1999969482422,84.3652114868164,44.42167663574219,40.169864654541016,101.45770263671875,72.99138641357422,137.86224365234375
2024-05-07,214.2100067138672,84.87966918945312,44.378822326660156,40.30679702758789,101.12600708007812,73.78937530517578,139.0030059814453
2024-05-08,213.5800018310547,84.3652114868164,44.326446533203125,40.453514099121094,101.41316223144531,73.5682373046875,138.52525329589844
2024-05-09,216.9499969482422,84.77676391601562,44.921592712402344,40.7567138671875,101.38345336914062,74.2027816772461,139.7147216796875
2024-05-10,218.7100067138672,84.29971313476562,44.67401885986328,40.9132080078125,101.75971221923828,74.62581634521484,139.99746704101562
2024-05-13,216.25999450683594,84.5148696899414,44.55498504638672,40.74693298339844,102.23994445800781,74.41429901123047,139.86097717285156
2024-05-14,218.08999633789062,84.99192810058594,44.61211395263672,40.95233154296875,103.14595031738281,74.27008056640625,140.45570373535156
2024-05-15,220.88999938964844,86.1518325805664,44.71210479736328,41.25553894042969,105.46790313720703,74.31815338134766,142.54217529296875
2024-05-16,220.02999877929688,86.06763458251953,44.588314056396484,41.25553894042969,105.1015396118164,75.375732421875,142.37640380859375
2024-05-17,223.66000366210938,85.4876937866211,45.21202850341797,41.55874252319336,104.86885070800781,75.19304656982422,142.64939880371094
2024-05-20,224.55999755859375,85.23512268066406,44.916831970214844,40.991455078125,106.10161590576172,74.67388153076172,142.34718322753906
2024-05-21,224.22999572753906,85.67476654052734,44.697818756103516,41.25553894042969,106.27489471435547,75.11613464355469,142.59092712402344
2024-05-22,220.11000061035156,85.77764892578125,43.84081268310547,41.02079391479492,106.51252746582031,74.8180923461914,142.8444061279297
2024-05-23,215.72000122070312,85.22577667236328,43.44087600708008,40.453514099121094,105.64613342285156,73.93357849121094,141.28443908691406
2024-05-24,215.9199981689453,85.47833251953125,43.50276565551758,40.698028564453125,106.53728485107422,74.12586975097656,140.8066864013672
2024-05-28,218.19000244140625,84.25294494628906,43.9503173828125,40.248111724853516,106.98782348632812,73.54901885986328,139.10049438476562
2024-05-29,216.16000366210938,83.23335266113281,43.17424774169922,39.92534255981445,106.3095474243164,73.02022552490234,138.0182647705078
2024-05-30,216.57000732421875,84.03780364990234,43.298038482666016,40.140525817871094,103.88362884521484,73.21251678466797,138.08653259277344
2024-05-31,215.3000030517578,84.60839080810547,44.37405776977539,40.72737503051758,104.04701232910156,74.35659790039062,140.10472106933594
2024-06-03,217.22000122070312,85.97689819335938,43.212337493896484,40.47307205200195,104.30940246582031,74.3277587890625,141.0894317626953
2024-06-04,215.27000427246094,86.98120880126953,42.79812240600586,40.287235260009766,104.5272445678711,74.971923828125,141.4989471435547
2024-06-05,217.82000732421875,87.61946868896484,42.79335403442383,40.404605865478516,106.84918975830078,74.80848693847656,142.14242553710938
2024-06-06,219.42999267578125,87.4880599975586,43.017127990722656,40.38504409790039,106.49272918701172,75.03922271728516,142.6104278564453
2024-06-07,211.60000610351562,85.88302612304688,42.84572982788086,40.57088088989258,106.74026489257812,74.66426849365234,142.7664031982422
2024-06-10,213.5399932861328,85.31049346923828,43.16948699951172,40.414390563964844,107.01256561279297,74.60657501220703,143.29290771484375
2024-06-11,214.14999389648438,86.19278717041016,43.08378219604492,39.95468521118164,109.0028076171875,74.56813049316406,142.6981658935547
2024-06-12,214.72000122070312,86.84041595458984,42.6219482421875,39.915565490722656,111.41386413574219,73.75091552734375,142.3959197998047
2024-06-13,212.97000122070312,88.116943359375,42.231536865234375,39.88622283935547,112.29512023925781,73.8470458984375,142.27891540527344
2024-06-14,215.72999572753906,88.85844421386719,41.91730499267578,39.75907516479492,112.7159423828125,73.98165893554688,142.2301788330078
2024-06-17,214.61000061035156,87.97614288330078,42.026798248291016,40.11117935180664,114.4239730834961,74.68348693847656,142.08392333984375
2024-06-18,215.47000122070312,88.78333282470703,42.202972412109375,40.365482330322266,114.56755828857422,74.77963256835938,142.2691650390625
2024-06-20,218.16000366210938,88.19202423095703,42.97903823852539,40.58066177368164,113.28034210205078,74.61620330810547,142.73715209960938
2024-06-21,214.77999877929688,88.19202423095703,42.7314567565918,40.424171447753906,113.08230590820312,74.67388153076172,143.13690185546875
2024-06-24,215.6300048828125,88.54869842529297,43.80892562866211,40.839534759521484,110.30992889404297,75.47014617919922,143.97181701660156
