Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2023-04-28,184.8000030517578,95.70413970947266,39.18747329711914,31.87593650817871,74.07270812988281,72.34553527832031,128.08773803710938
2023-05-01,183.97000122070312,92.944580078125,38.74555969238281,31.789453506469727,74.11688995361328,72.40157318115234,128.74960327148438
2023-05-02,187.52000427246094,95.26073455810547,37.06077575683594,31.068710327148438,73.42444610595703,72.20540618896484,128.1932373046875
2023-05-03,189.11000061035156,95.7924575805664,36.3610725402832,30.7131404876709,72.8056640625,71.6168441772461,128.02059936523438
2023-05-04,190.44000244140625,94.84614562988281,35.955989837646484,30.319137573242188,72.45698547363281,71.43934631347656,127.00376892089844
2023-05-05,187.4600067138672,94.53073120117188,36.931884765625,31.068710327148438,74.27406311035156,72.10263061523438,128.145263671875
2023-05-08,187.69000244140625,93.20592498779297,36.931884765625,31.116756439208984,74.23477172851562,71.88777160644531,127.86708068847656
2023-05-09,189.02000427246094,92.87247467041016,36.9456901550293,31.00143814086914,73.66510009765625,71.66355895996094,127.01338958740234
2023-05-10,188.75,93.77371215820312,36.526790618896484,30.828460693359375,74.56380462646484,71.55145263671875,127.3682861328125
2023-05-11,187.1300048828125,94.76505279541016,36.08948516845703,30.780412673950195,74.22986602783203,71.76632690429688,126.9749984741211
2023-05-12,186.80999755859375,93.97196960449219,36.14472579956055,30.65548324584961,74.13162994384766,72.04658508300781,126.80235290527344
2023-05-15,187.2100067138672,92.99861907958984,36.328857421875,30.90534019470215,74.74551391601562,71.86909484863281,126.58171081542969
2023-05-16,184.8699951171875,92.71925354003906,35.43582534790039,30.617048263549805,74.82408905029297,71.26185607910156,125.52657318115234
2023-05-17,184.22999572753906,92.4488754272461,36.11710739135742,31.23206901550293,75.82101440429688,71.22447204589844,125.68000793457031
2023-05-18,181.83999633789062,91.76394653320312,36.379493713378906,31.46271324157715,77.3729019165039,70.87882995605469,125.3730697631836
2023-05-19,183.63999938964844,91.11503601074219,36.660282135009766,31.32817268371582,77.33853149414062,70.92552947998047,125.95822143554688
2023-05-22,183.2100067138672,90.79061889648438,36.50837707519531,31.385831832885742,77.48585510253906,69.85118103027344,126.08291625976562
2023-05-23,183.42999267578125,91.05197143554688,36.899654388427734,31.020660400390625,76.34159088134766,69.33737182617188,124.70159912109375
2023-05-24,181.9499969482422,90.60133361816406,37.06077575683594,30.617048263549805,75.78173065185547,68.88895416259766,123.8478775024414
2023-05-25,180.1999969482422,90.37602233886719,36.402503967285156,30.60743522644043,78.68904876708984,68.36579895019531,122.58168029785156
2023-05-26,180.9199981689453,91.10604095458984,36.25980758666992,30.85729217529297,80.92356872558594,68.59933471679688,122.33226013183594
2023-05-30,182.0399932861328,92.01629638671875,35.886940002441406,30.847679138183594,81.35574340820312,67.81460571289062,121.57447052001953
2023-05-31,182.32000732421875,92.81840515136719,35.25629806518555,30.52094268798828,80.67801666259766,67.88933563232422,122.62005615234375
2023-06-01,183.75999450683594,93.18256378173828,35.693607330322266,30.847679138183594,81.49813842773438,67.83329010009766,123.4258041381836
2023-06-02,181.0500030517578,92.16144561767578,36.779972076416016,31.520368576049805,81.9646987915039,68.76750183105469,125.0085678100586
2023-06-05,182.13999938964844,91.9897689819336,36.53600311279297,31.357011795043945,81.49324035644531,68.51526641845703,125.45938873291016
2023-06-06,182.33999633789062,92.53195190429688,36.83060836791992,31.751005172729492,81.47358703613281,68.16960906982422,124.413818359375
2023-06-07,180.14999389648438,91.15840911865234,37.80649185180664,31.87593650817871,80.25566101074219,67.94539642333984,123.92460632324219
2023-06-08,182.52999877929688,92.2247085571289,37.645381927490234,31.847105026245117,81.12490844726562,68.4124984741211,124.7208023071289
2023-06-09,182.0399932861328,92.09820556640625,37.43824005126953,31.856718063354492,81.52761840820312,68.30039978027344,125.10446166992188
2023-06-12,181.8800048828125,92.36929321289062,37.07917785644531,31.847105026245117,83.30049133300781,68.28170776367188,125.55533599853516
2023-06-13,180.5399932861328,91.45661926269531,37.25410461425781,32.039302825927734,83.80632019042969,68.56197357177734,126.18842315673828
2023-06-14,180.63999938964844,92.18855285644531,36.872039794921875,31.91437339782715,84.67064666748047,68.98236083984375,124.89344024658203
2023-06-15,181.91000366210938,93.07410430908203,37.277122497558594,32.33721160888672,85.76089477539062,69.67369079589844,126.83114624023438
2023-06-16,181.6300048828125,92.7126693725586,37.221885681152344,32.26994323730469,85.05372619628906,69.75777435302734,126.821533203125
2023-06-20,179.75,93.35424041748047,36.38878631591797,32.02862548828125,84.47891998291016,69.22712707519531,126.678955078125
2023-06-21,179.49000549316406,93.58016967773438,36.67670440673828,31.990001678466797,83.2289047241211,69.47174835205078,126.69823455810547
2023-06-22,177.7100067138672,92.45061492919922,36.18445587158203,31.739030838012695,83.90804290771484,69.87630462646484,127.56509399414062
2023-06-23,178.1999969482422,93.37232208251953,35.92440414428711,31.6038875579834,82.99758911132812,69.41529083251953,127.14131164550781
2023-06-26,178.50999450683594,93.47171783447266,36.56990051269531,31.53631019592285,82.40213012695312,69.50938415527344,126.41893005371094
2023-06-27,177.69000244140625,93.22772979736328,36.653480529785156,31.787296295166016,84.02615356445312,69.71636962890625,126.12995147705078
2023-06-28,177.27999877929688,93.62531280517578,37.024986267089844,31.710071563720703,84.07535552978516,69.24594116210938,125.72543334960938
2023-06-29,177.08999633789062,91.9355239868164,37.452213287353516,32.260292053222656,84.22300720214844,69.18009185791016,126.54413604736328
2023-06-30,178.27000427246094,93.0198745727539,37.693695068359375,32.54022216796875,85.56159973144531,69.78221893310547,127.84446716308594
2023-07-03,178.47000122070312,92.49256134033203,37.78192901611328,32.723636627197266,85.3795166015625,70.32791137695312,126.79456329345703
2023-07-05,177.83999633789062,91.61366271972656,37.57295608520508,32.656063079833984,84.8529281616211,70.20560455322266,126.72714233398438
2023-07-06,177.30999755859375,90.3179702758789,36.727783203125,32.37612533569336,84.6265640258789,70.02684783935547,125.71578216552734
2023-07-07,178.63999938964844,89.77432250976562,37.51722717285156,32.42439651489258,84.25745391845703,69.1142349243164,124.25172424316406
2023-07-10,178.77999877929688,89.89210510253906,37.80978775024414,32.569190979003906,84.47891998291016,69.09542083740234,125.23420715332031
2023-07-11,179.4499969482422,90.35421752929688,38.64103317260742,32.95530700683594,84.66099548339844,69.19890594482422,125.26306915283203
2023-07-12,181.8800048828125,91.3599624633789,38.998600006103516,33.16767120361328,85.62065124511719,69.35884857177734,124.92595672607422
2023-07-13,182.00999450683594,92.32040405273438,38.85000228881836,33.283504486083984,86.73777770996094,69.65050506591797,124.97413635253906
2023-07-14,181.42999267578125,91.7767562866211,37.82372283935547,33.06148910522461,86.60983276367188,69.88572692871094,126.85236358642578
2023-07-17,181.55999755859375,91.82205200195312,37.74941635131836,33.38003921508789,87.71711730957031,69.67871856689453,126.2744369506836
2023-07-18,183.63999938964844,92.2388687133789,38.13020706176758,33.75650405883789,88.71121978759766,69.60346221923828,127.2087173461914
2023-07-19,183.6699981689453,93.28083038330078,38.35310745239258,33.901302337646484,88.48976135253906,70.3091049194336,127.7962417602539
2023-07-20,182.74000549316406,92.14826202392578,38.803558349609375,34.15227508544922,86.7230224609375,70.91123962402344,129.91529846191406
2023-07-21,182.17999267578125,92.17543029785156,39.14719772338867,34.036441802978516,86.6787338256836,71.15584564208984,131.22525024414062
2023-07-24,181.39999389648438,91.84017944335938,39.77876281738281,34.3646354675293,86.831298828125,71.42869567871094,130.93629455566406
2023-07-25,182.41000366210938,91.66802215576172,39.987728118896484,34.14262008666992,87.82538604736328,71.4098892211914,130.8784942626953
2023-07-26,183.3000030517578,91.75862121582031,40.00165557861328,34.345333099365234,86.64427947998047,71.49455261230469,130.7917938232422
2023-07-27,180.4199981689453,89.97367095947266,39.74625015258789,33.910953521728516,86.39330291748047,70.86418914794922,129.82859802246094
2023-07-28,181.86000061035156,90.43575286865234,39.86699295043945,33.978519439697266,87.56948852539062,71.5980453491211,130.21389770507812
2023-07-31,182.35000610351562,90.65323638916016,40.623931884765625,34.1040153503418,87.7712631225586,71.26876831054688,129.21217346191406
2023-08-01,180.4600067138672,89.1677017211914,40.43353271484375,34.1040153503418,87.91889953613281,70.88301086425781,128.53793334960938
2023-08-02,179.60000610351562,88.21369934082031,39.90414047241211,33.814422607421875,85.74368286132812,71.13704681396484,128.62461853027344
2023-08-03,179.5399932861328,86.17847442626953,40.30815124511719,33.8337287902832,85.3942642211914,70.93946075439453,127.97927856445312
2023-08-04,180.19000244140625,87.70489501953125,40.3638801574707,33.698585510253906,84.23284149169922,70.23382568359375,127.52657318115234
2023-08-07,179.77999877929688,86.84173583984375,40.410316467285156,34.17158126831055,84.46907043457031,70.8077392578125,129.00025939941406
2023-08-08,178.63999938964844,87.85027313232422,40.6099967956543,33.86267852783203,83.81945037841797,70.29969024658203,129.9923553466797
2023-08-09,177.7899932861328,88.30457305908203,41.12082290649414,33.61170959472656,82.73677825927734,70.40318298339844,129.9538116455078
2023-08-10,177.60000610351562,86.85082244873047,41.11617660522461,33.64067459106445,82.74661254882812,70.2620620727539,129.8671417236328
2023-08-11,177.60000610351562,86.65094757080078,41.74773025512695,33.70823287963867,82.1363754272461,70.37495422363281,130.6762237548828
2023-08-14,177.05999755859375,86.46013641357422,41.571266174316406,33.64067459106445,83.44544219970703,70.02684783935547,131.07113647460938
2023-08-15,176.58999633789062,85.93316650390625,40.70751953125,33.02287673950195,82.62358856201172,69.27417755126953,130.58953857421875
2023-08-16,175.57000732421875,85.26081085205078,40.354591369628906,32.974609375,81.83616638183594,69.1142349243164,129.59744262695312
2023-08-17,175.3000030517578,84.89737701416016,40.83754348754883,32.81050491333008,81.05862426757812,68.44623565673828,128.5668182373047
2023-08-18,175.3300018310547,85.19720458984375,41.241554260253906,32.80085754394531,81.18165588378906,68.70025634765625,128.61497497558594
2023-08-21,175.80999755859375,84.06148529052734,40.981502532958984,32.762237548828125,82.73184967041016,68.2392349243164,128.74981689453125
2023-08-22,176.10000610351562,84.70657348632812,40.66572570800781,32.45335006713867,82.63835144042969,67.85350799560547,128.29710388183594
2023-08-23,177.88999938964844,86.8053970336914,40.56355285644531,32.77190017700195,84.12950897216797,68.30511474609375,128.6824188232422
2023-08-24,177.85000610351562,86.23300170898438,40.28492736816406,32.656063079833984,82.19051361083984,67.75941467285156,127.56509399414062
2023-08-25,177.6199951171875,86.5146713256836,40.67500305175781,32.81050491333008,83.02713012695312,68.13574981689453,128.49942016601562
2023-08-28,178.1300048828125,86.6054916381836,40.94899368286133,32.99391555786133,83.70626831054688,68.44623565673828,128.79800415039062
2023-08-29,179.8699951171875,87.5050277709961,41.06044387817383,33.293155670166016,85.3844223022461,68.69084930419922,129.9538116455078
2023-08-30,180.32000732421875,87.41413879394531,41.264774322509766,33.312461853027344,86.02911376953125,68.80374908447266,129.85751342773438
2023-08-31,180.02000427246094,87.8048324584961,41.292625427246094,33.186973571777344,86.44744110107422,68.45565032958984,128.3067626953125
2023-09-01,180.11000061035156,86.43695068359375,42.13780212402344,33.48622131347656,86.71317291259766,67.87232971191406,128.6535186767578
2023-09-05,178.63999938964844,85.22492980957031,42.360713958740234,33.14836883544922,87.02322387695312,67.28898620605469,127.3243408203125
2023-09-06,177.8300018310547,85.43455505371094,42.37928771972656,33.129058837890625,86.10293579101562,67.21372985839844,126.63081359863281
2023-09-07,178.02000427246094,85.67147827148438,42.33749008178711,33.042179107666016,84.85784149169922,67.37367248535156,127.19910430908203
2023-09-08,178.0800018310547,85.99954986572266,42.74614715576172,33.1097526550293,85.03501892089844,67.45834350585938,127.19910430908203
2023-09-11,178.41000366210938,85.37985229492188,42.18424606323242,33.26420211791992,85.47793579101562,68.04167938232422,128.07559204101562
2023-09-12,177.49000549316406,85.8719711303711,43.17802047729492,33.48622131347656,83.92772674560547,67.45834350585938,127.91187286376953
2023-09-13,177.0800018310547,85.85372924804688,42.85294723510742,33.48622131347656,84.13933563232422,67.66532135009766,127.9311294555664
2023-09-14,177.1699981689453,85.23404693603516,43.35447692871094,33.79511260986328,84.74958038330078,68.3521499633789,128.33566284179688
2023-09-15,178.33999633789062,84.714599609375,42.727569580078125,33.621360778808594,83.12062072753906,67.78764343261719,127.3243408203125
2023-09-18,179.38999938964844,85.19760131835938,43.08964920043945,33.71347427368164,83.5201187133789,67.76396942138672,127.13086700439453
2023-09-19,179.22000122070312,84.56880950927734,42.68733596801758,33.6746940612793,83.47571563720703,67.60293579101562,127.23724365234375
2023-09-20,179.35000610351562,84.83307647705078,42.289703369140625,33.44198226928711,82.16387176513672,67.66924285888672,127.2469482421875
2023-09-21,178.0500030517578,82.65505981445312,41.70962905883789,32.88929748535156,80.91118621826172,66.79780578613281,126.13469696044922
2023-09-22,178.6199951171875,83.32032775878906,41.779788970947266,32.63720703125,81.08380889892578,66.43785095214844,125.87358856201172
2023-09-25,177.6999969482422,81.2698974609375,42.30373001098633,32.714778900146484,81.34518432617188,66.2010498046875,126.56028747558594
2023-09-26,176.27999877929688,80.98741149902344,42.060482025146484,32.278446197509766,79.88044738769531,65.70850372314453,125.48674011230469
